module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0x134434c,311,FUN_18134434c,,,bdd1279250e6f273014ca1cd445714de0d0ae85fb550ec996f47dd3d4631fe7b,undefined FUN_18134434c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1344484,180,FUN_181344484,,,6ea73e887fb1a49b230815d67f22e5d98b26deaedbc508078f2ec2cd49dea0b2,undefined FUN_181344484(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1344538,310,FUN_181344538,,,1606323c2cc2dd67d462e1768e009d8cb98fa15400b50838141d008bf2b00047,undefined FUN_181344538(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1344670,48,FUN_181344670,,,0e24d08f89a3cb0bb2d4c26526f702127265de7bc380e73e835f14469a579b7d,undefined FUN_181344670(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13446a0,335,FUN_1813446a0,,,9ab71ea4be8cefc2d131020c48478b7408fe1eb98e3b7662049d34f5797887c1,undefined FUN_1813446a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134478e,8,FUN_18134478e,,,d584cb1a2afef309eb33a9b90753d6c9a99b0c481366318ccddcba175a3b8c54,undefined FUN_18134478e(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13447a0,155,FUN_1813447a0,,,85a5f99dbd7b35d6dcd85898685fc348e4457a8582813f9b7c40eef2c88416f9,undefined FUN_1813447a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134483c,23,FUN_18134483c,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_18134483c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1344854,155,FUN_181344854,,,18269a8ae5baf4e1a6c2133c416e220ba560dd7bf9dd61e413b409dc1fee27ad,undefined FUN_181344854(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13448f0,155,FUN_1813448f0,,,00b6b56b6e5e4aa0feaae0f28ff869996c6acd39fdf44c5040f8412f7e5f17c8,undefined FUN_1813448f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134498c,240,FUN_18134498c,,,64f47a42e93d9d7202b7a813f728818a4fbc7421660a51756c356380bd0ee8c9,undefined FUN_18134498c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1344a7c,18,FUN_181344a7c,,,ac27f6e323b896ba997230b2ae61235a8253a49363bb532337876b1673ddc3cc,undefined FUN_181344a7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1344a90,308,FUN_181344a90,,,51f1ce46107fd9e7a28ca0fa70282fd8360c2b112aba5cb9ab2a94b96d037e67,undefined FUN_181344a90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1344bc4,311,FUN_181344bc4,,,9fd218ea95fe20b7ca792d267008cbbe44c58d0f4dbda9119efdcbbb320a45f1,undefined FUN_181344bc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1344cfc,155,FUN_181344cfc,,,5361c9cacd8c7d268174fef9ae1ee6173ff2c9e9c3d0799d424be7cf7b643620,undefined FUN_181344cfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1344d98,291,FUN_181344d98,,,a927ea26cb9d723295dcd69d4776ec03fbae5ed5a4266fc1b92f911b26ab6ee3,undefined FUN_181344d98(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1344ebc,204,FUN_181344ebc,,,7b97bf5597e9353b74ca84e19c06a417d19fcfc21768c627d0c5a660eab5e293,undefined FUN_181344ebc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1344f68,204,FUN_181344f68,,,4cc6926f4337a645d2d812ffe85c705b5153391a98c39e1e46b65fb4fdb56002,undefined FUN_181344f68(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345014,204,FUN_181345014,,,0723b177fa28bc9897f7950c44d4ffcc5ffc5e380c99d23aab151ea6f7ebc6a2,undefined FUN_181345014(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13450c0,376,FUN_1813450c0,,,732d37dd9e3862b5c914c4f56d4d8e6813c0c939585d42f3f17d578690ae6786,undefined FUN_1813450c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13451f4,26,FUN_1813451f4,,,50d5e700f18c904fd31a8e77de294b6f945b4a4f5eb2164190e5563455b4735e,undefined FUN_1813451f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345210,151,FUN_181345210,,,8961a2c5de2c77b25c9f3688dd78a9017fb5d2fa4a0e6a329f16da88da2e76c6,undefined FUN_181345210(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13452a8,151,FUN_1813452a8,,,3d9803a2294bbf582bebed97b6cb6e06b58428793945601cfbe9b53c01dbe551,undefined FUN_1813452a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345340,151,FUN_181345340,,,8bad911eeed04186caa9853e1df1ce508c04745b5fa04a82d159cccb77904bee,undefined FUN_181345340(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13453d8,151,FUN_1813453d8,,,1db4b5ad40853aeea4313c35d78822bb87a30508af7343643aabc3d15a6122d4,undefined FUN_1813453d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345470,151,FUN_181345470,,,f9afda5e9babdf9f119766d4717d02412f1be9af0cea7d0ea223fb1da257f233,undefined FUN_181345470(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345508,949,FUN_181345508,,,3ecf4df3eb9d68256d91090a8691ad880221fe6157779f8d58f9923d4acc8f00,undefined FUN_181345508(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13458c0,23,FUN_1813458c0,,,4a2215c3e820937481093c41c3a2c4fdd1b034767afb06c5e8afd475b2e2dc6a,undefined FUN_1813458c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13458d8,155,FUN_1813458d8,,,96702f44dc67bae6b35848ca77c6b2208dea7203b43b690d67be3bd35312eb6f,undefined FUN_1813458d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345974,304,FUN_181345974,,,c2ee5db9ad2598b701e12f858b5b35979f02d4288b20c50eb0146b5c47a3f7b3,undefined FUN_181345974(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345aa4,155,FUN_181345aa4,,,bdc56d07c632e27d721f5c4142a32d831ebb19f9fbd098c8c04d8653eb030277,undefined FUN_181345aa4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345b40,298,FUN_181345b40,,,539dcc01a71705ef407a4d00a68bc91ac249a9aa15c8805fd328a0a95209de52,undefined FUN_181345b40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345c6c,151,FUN_181345c6c,,,5b6af5924458b184e98a900c8ecb7be51e073350c2f5686a6db419d16de9e0e5,undefined FUN_181345c6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345d04,151,FUN_181345d04,,,8a114219e1b8329ea4e0d13ffbf87c8d662cb65726e0257598e2787186ba7003,undefined FUN_181345d04(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345d9c,151,FUN_181345d9c,,,772a527004dc56a2b3ee94d97e238f449223e0fa308eb15810f23a4bd71663ba,undefined FUN_181345d9c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345e34,151,FUN_181345e34,,,f7f4947894dd6120485afa6cd251ced870b394c03a5fb74e581db0800b4055fc,undefined FUN_181345e34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345ecc,58,FUN_181345ecc,,,4e2334087851952f36aef7d9de7839423685ac09b32f2427b093d9c576de2892,undefined FUN_181345ecc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345f06,62,FUN_181345f06,,,90e6dfc49fad2f0240faf6c6744c0a58ae990fd29d89b1c9ad56e8060da68c21,undefined FUN_181345f06(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345f44,79,FUN_181345f44,,,f05e5d1ca2f6585d509f54365c72b6eced3e752fe144781868011ffd1888ccfe,undefined FUN_181345f44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1345f78,194,FUN_181345f78,,,59bfccd7ef91fb34b8e1de339a79b5d0d48ad44c9b0749d298b681954c251061,undefined FUN_181345f78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134603c,155,FUN_18134603c,,,1e7e84e97a31a9c5eaefbddc7318ef8de9cffb405085c6ab41cc7f54c575b89c,undefined FUN_18134603c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13460d8,150,FUN_1813460d8,,,12cbc073c40153f7e19db29341136125dbce9e4a1c3e2b89b9614568cf81577a,undefined FUN_1813460d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1346170,129,FUN_181346170,,,de36900034047330e5763f00eb84e55317d8a353588b5f30dfeb02640c10fd93,undefined FUN_181346170(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13461f4,155,FUN_1813461f4,,,98a2ca67a6ec36c3b8a7b2a66a75949e7133ca421cdbf41976c628a5a2810c9e,undefined FUN_1813461f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1346290,190,FUN_181346290,,,a3281d93b262d34dd5c96806c01740b8bfcfa60e5cbecea9c4bedfef1c0b0f15,undefined FUN_181346290(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1346350,194,FUN_181346350,,,2d3d3617733300274c5ad7d207528d6f7ae0bce27950a2f3ff2865fa91d2b4c4,undefined FUN_181346350(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1346414,155,FUN_181346414,,,0edb3b08acd47456faddc338ee1b54a87f82ed38f06d3a5e9d7bd09b93f843cb,undefined FUN_181346414(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13464b0,291,FUN_1813464b0,,,9dfa0b3ef43eb881b6c7ae2e39b5a78434410d9eaf4884c605041488bdc38332,undefined FUN_1813464b0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13465d4,291,FUN_1813465d4,,,5dde6cd2a118a431200dab4496fb053c91b2bcb6fd1d6d7f25e263b41acd2def,undefined FUN_1813465d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13466f8,298,FUN_1813466f8,,,10a7329602b54d12507ba06e8cf6d963a22791109d0eecd42355e413de6642b5,undefined FUN_1813466f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1346840,186,FUN_181346840,,,674f41a5afbe9de4de76c9bf77f0b9c958af7e1c5b9f443554c8b4710a11623f,undefined FUN_181346840(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13468fc,126,FUN_1813468fc,,,bdc605163c075f0dc159244b8a4010ad8c1d6b3778075527f80e120a348e24db,undefined FUN_1813468fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134697c,143,FUN_18134697c,,,00b8fa268e6f76c0cadd468d29c4ba9abf921e18885671f7e0a3604ff064dc2c,undefined FUN_18134697c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1346a00,129,FUN_181346a00,,,34e1d8b94a04b8161a8f4f1f5ea7166feb556354536f0052551050df7cb42593,undefined FUN_181346a00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1346a84,174,FUN_181346a84,,,3cc2c6e9fd982f5b6b9aafe035c09fa5aed50a36356e9367eee7c4fee640abc5,undefined FUN_181346a84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1346b0c,208,FUN_181346b0c,,,7b25c1a2b60337cd66348235f879411174968df181340d94f16b35032ddabe04,undefined FUN_181346b0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1346bbc,111,FUN_181346bbc,,,da83eae4fb5cfb86afc641ada895df917e1a18effa88d03178b68701379379ea,undefined FUN_181346bbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1346c2c,781,FUN_181346c2c,,,d5513f0f93204d611c903637652c060a8f5f5fe53d78ba09e41e4539132f5e31,undefined FUN_181346c2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1346f2c,446,FUN_181346f2c,,,602ec5668ae25e0625f08284e6749e44a8f1427887437ba965e82c5bd7fc6a5c,undefined FUN_181346f2c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13470e0,573,FUN_1813470e0,,,a43d5eef53ccee03f16a422fe681532a720b81c811289f3eaede84b179f1589e,undefined FUN_1813470e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347320,55,FUN_181347320,,,1bf505d1c154108c9591e8a5b22d9878708a8c18fb101a567871185dccbb09f4,undefined FUN_181347320(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347348,75,FUN_181347348,,,744bec89bc5731dc6010276174be981e0db187aedd46d7f9dd216ba71f5a89ce,undefined FUN_181347348(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347394,156,FUN_181347394,,,a6c3e60fc4e18fe1378704674f2819ef593f4055ccd330efb4f161223abb8a4f,undefined FUN_181347394(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347430,54,FUN_181347430,,,5372a69428d70bc58fe108a3db4549efa49200da4faaf67fe7a53aa742728b8a,undefined FUN_181347430(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347468,31,FUN_181347468,,,b2f20e097ecf82db9646b175221954b3b9c8f7270ee02bcce3a7ad7f6c536272,undefined FUN_181347468(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347488,11,FUN_181347488,,,94e0a03cfab53c4b80398d502ceda848f393f4ff69cd5c85d8a7950b5a903d6e,undefined FUN_181347488(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347494,123,FUN_181347494,,,7e5aa4956bd0a5a2e319a8a0ddaa2dbb632b900a8655ccd11c60da1a692bb351,undefined FUN_181347494(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347510,93,FUN_181347510,,,8c411012bd00782a49ac6fb5eeabbd6eaf60f3efff7040eba7de7c40871b405f,undefined FUN_181347510(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347570,250,FUN_181347570,,,526f277a4c419d687089b7835995d1722082f4270b2fa743bf14297e227de199,undefined FUN_181347570(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134766c,188,FUN_18134766c,,,cad60117f7f9acbc0d8d964925db0c3bef9442c88e5cb771544982b351cdb7c9,undefined FUN_18134766c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347728,93,FUN_181347728,,,129b8bb295ebf5f59a0b6e74242c08e2e15d7e38ae248ecf44a0220aef58c8e7,undefined FUN_181347728(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347788,330,FUN_181347788,,,98d1bd3190c5dcb7ce253e6bfdabda257cca3e1468162fd1d0ab46ec0c2ca5b4,undefined FUN_181347788(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13478d4,166,FUN_1813478d4,,,b71ecf00ade2042c5c31da56143232bd6e86de6321dd7d1ff5fd35ad57678835,undefined FUN_1813478d4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134797c,132,FUN_18134797c,,,8497d401f803c13fbaf7cd5160d2f29cbf35b281c0f761218dad5d23300c0952,undefined FUN_18134797c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347a00,72,FUN_181347a00,,,fc94eb05998dada16ee343a8847b3bdc1cd30dbd4bb0d5295d211b378c691e3d,undefined FUN_181347a00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347a48,54,FUN_181347a48,,,ddd65db1bc10e4d879d6d3a0e7179bed0257aef2528dc1b0df9b18101fbad413,undefined FUN_181347a48(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347a80,380,FUN_181347a80,,,c4ae6532c6dbcec28962917d576844ca8b48c899c7395ae3f2a4600824e60898,undefined FUN_181347a80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347bfc,95,FUN_181347bfc,,,641db23ccf83db3982cc7b2e2028fb8d27af0199c7f4e6087322e396eeb892de,undefined FUN_181347bfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347c5c,91,FUN_181347c5c,,,cd0c42a0f4f73339e6d05eefb69308fad1bab11cf2bf82217973994090619443,undefined FUN_181347c5c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347cb8,165,FUN_181347cb8,,,9fac02cea4149986dacdf2eb596035ec7b413e3724f4005bf90f993ba3709508,undefined FUN_181347cb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347d60,39,FUN_181347d60,,,ff8152c6c8b60a91f3425838f7a1baf08a94ebd7aa845b1ac140d262ab8bf6f5,undefined FUN_181347d60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347d88,138,FUN_181347d88,,,14af9b86f225d4595c2bc7b47a0c9368718ee31d1e5b088cabaa8e92a30db7c0,undefined FUN_181347d88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347e14,381,FUN_181347e14,,,44a70d3273caf68d8956b3ee6b33bf693050113585f57173390273d73c44e3ea,undefined FUN_181347e14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347f94,67,FUN_181347f94,,,8ba9412c933c96fd0cd1efdba2fb973e75f4367125e7d60e1b59788b14b5c8c0,undefined FUN_181347f94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1347fd8,55,FUN_181347fd8,,,d158e36941e0dbcfb601374eb8016a8323692dccc3cf04c4bd370c1469f84ff4,undefined FUN_181347fd8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348010,77,FUN_181348010,,,0de4446fadcac52f9229aa0a1b31f9bc0e5278db3c88c73fee91f77992518f75,undefined FUN_181348010(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348040,364,FUN_181348040,,,419fc7d032787d7504fd73c140e520c589e82e950057d9de3d83c10047e36d70,undefined FUN_181348040(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13481ac,81,FUN_1813481ac,,,0c20b55d81b4b90e54ea5a5973ea10f9fa28ecd5d518ed870947824c4d782785,undefined FUN_1813481ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13481e0,570,FUN_1813481e0,,,936e5758943e4ecbbf32a678a5473e9edd04f7a10f6a0e966855495da3429802,undefined FUN_1813481e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134841c,850,FUN_18134841c,,,400265c733b19489712999b94103adbfca205d1efaaa05198a818dcd955f1ca0,undefined FUN_18134841c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13484e0,5,FUN_1813484e0,,,70bf2d6deedcf734920e571ef09558025e359e9a739e5789ffaf6c9299398808,undefined FUN_1813484e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13484ec,234,FUN_1813484ec,,,aed1672ea24ad060bbe0c1e9d3162a215fd0c364af02202c4e12b46e352c3b21,undefined FUN_1813484ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13485d8,234,FUN_1813485d8,,,ec4e4bd17fde5b0504885785b461a18bc541a9cc41c56481922b0a2789b5b504,undefined FUN_1813485d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13486c4,244,FUN_1813486c4,,,b1701db1662afb61ede730c80114e99385ae004e835fca833b1777ba11bf3d7c,undefined FUN_1813486c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13487b8,207,FUN_1813487b8,,,e2e565970c6230c0581be49eac31faac5be5c6830c6be29cd1beb54454a48a88,undefined FUN_1813487b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348878,207,FUN_181348878,,,62a244792da6d41b9677be43a797decee37742306ddbeff50267c60c4719dad3,undefined FUN_181348878(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348938,26,FUN_181348938,,,25295cc9b1358bb5c4d1c3ce67aa577aea898da7e3cdd5fd2127fdc86aa05710,undefined FUN_181348938(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348954,190,FUN_181348954,,,8acbbbcf4cc7b03afb269dc6b0a3860cca1f371c5acc2797b2e6cf830995e8b3,undefined FUN_181348954(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348a14,194,FUN_181348a14,,,fe6f0186f333651f5e934437901bd72d51a2298163c1e3e150c0ad1781e40d2b,undefined FUN_181348a14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348ad8,155,FUN_181348ad8,,,d7854bba847123797c2f6ee2c5344b8da547f8c1a202ed64c6e0f0bbc2402200,undefined FUN_181348ad8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348b74,190,FUN_181348b74,,,b21dfc55222fc71c334a68625887fc779e42594a2b00816d7e720b34c7a98522,undefined FUN_181348b74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348c34,190,FUN_181348c34,,,d5ceb7c9afef14eb4291107d53fd403819f3c6caedc22d11bf535bd5cf537216,undefined FUN_181348c34(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348cf4,190,FUN_181348cf4,,,5d96b59bf080b032eff7ec5d6cb2b0c4c398a7f8221b39fc3e48bca7cd6818d9,undefined FUN_181348cf4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348db4,190,FUN_181348db4,,,42e75d80452a2ac3b49b6ba247628f7d36811fcd10187fac0c37475a70ae80f9,undefined FUN_181348db4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348e74,264,FUN_181348e74,,,91f31dd8be484e4bbfb58390bc2c0a6067beefe5b3f2ff41b31638dbd658b6da,undefined FUN_181348e74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1348f7c,155,FUN_181348f7c,,,4febeb72f5ac8dbe2b2023b4606254573741c0b233af5a796ee5d0b8994cf15e,undefined FUN_181348f7c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349018,86,FUN_181349018,,,dfbdd0e94302852c5206138fd864299487dbb112fb8512e76b76a441e10529ae,undefined FUN_181349018(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349070,83,FUN_181349070,,,5f21b4310f0727e63a556ce68953f3928161cb83737936527ef0e3e03204db75,undefined FUN_181349070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13490c4,77,FUN_1813490c4,,,22b85c428bffad098f5bb2616127c36d9085bf3433cbe5cb32e74b96984534d6,undefined FUN_1813490c4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349114,85,FUN_181349114,,,055bfaf31eda9a4e23e00320fd8b2c7348d8089617659e85031ce5c7c1a0ea80,undefined FUN_181349114(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349148,155,FUN_181349148,,,dfddc5aa2ad2e8f4f82e65dd3bc57d03f6361e3219db1bc93d455bcc4c73fa85,undefined FUN_181349148(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13491e4,261,FUN_1813491e4,,,fec4e29ea5ce2a362675de9e448d5dbe07e6e34c9879a0df92cf3ca0a2649cc6,undefined FUN_1813491e4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13492e0,196,FUN_1813492e0,,,74d65f853578a412976fdcf27626dd844a2caa7fdabe94dae717f1496b66c18d,undefined FUN_1813492e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13493a4,261,FUN_1813493a4,,,e4785b52e1231c9516008e503906e15e91964e88113b0b868344477116a1baaa,undefined FUN_1813493a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x13494a0,196,FUN_1813494a0,,,90912f9a62950e10c4afa994d300e2c4408123e3d59e0256d0290da87c70d049,undefined FUN_1813494a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349564,261,FUN_181349564,,,64ddd9f7d53a4af9732e401831bfbb17f96f7cdc2c0c26347fb0381bf4db7de7,undefined FUN_181349564(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349660,233,FUN_181349660,,,2c0aaa0ec091a39e11786f0549815fcdcdece2ee1661c99a054cc6c537a6c6b3,undefined FUN_181349660(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134974c,26,FUN_18134974c,,,819234953c91d716a341edb10dcca2267107efa13f78881bbca64f4a7a11eeca,undefined FUN_18134974c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349768,155,FUN_181349768,,,6b06fbbebf94c2e778b7f2efd72bea474c24e688094ae7df2784a7a339b70305,undefined FUN_181349768(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349804,311,FUN_181349804,,,de2cfa7de030d6023b53f1510ea893873a0c3e0c87f36813066cf992085fe055,undefined FUN_181349804(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134993c,311,FUN_18134993c,,,3cd87d97af310bb6b56aab552152a3ee72d5d17c400dad34f44de491eb6241b1,undefined FUN_18134993c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349a74,311,FUN_181349a74,,,4d3452a3a6a35f3e32c4eaf42f7d600df051f2fb978d73ccbade840394c1db6d,undefined FUN_181349a74(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349bac,311,FUN_181349bac,,,7af55b67938dee059fbd3dc92d846aa1bedbf29d810f58714984e2450e38c6f6,undefined FUN_181349bac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349ce4,296,FUN_181349ce4,,,2ad534dd30a56c18fd0bfcf8bcb4aeae87d334c75fe51f963ab4b6fcf44c636f,undefined FUN_181349ce4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349e0c,234,FUN_181349e0c,,,adc3d2cef23298567557b6337cf5fa248f28524dcf993743a410a83cf7353ffc,undefined FUN_181349e0c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349ef8,128,FUN_181349ef8,,,45213d29848f5a055f4addf95051bf053080af609d46ebcdf0768f8d1d249565,undefined FUN_181349ef8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x1349f78,192,FUN_181349f78,,,79110a3cba1c62b7a7c6c3311aea87cef32fe2bfc0fb1d1d6434d2ac33e83b3a,undefined FUN_181349f78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134a038,442,FUN_18134a038,,,e4671d2948b541d3b378c52296109fde8f43d9a6846578e5c291640c303d78b8,undefined FUN_18134a038(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134a1f4,86,FUN_18134a1f4,,,8cb5ff602741217ed644f625b1114fdf6bc4653814d851fc3eb9054767f312c3,undefined FUN_18134a1f4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134a24c,175,FUN_18134a24c,,,9c9c571a5a8ecee5216f301a6cbb3b300df74c5ddafc4ba0fb28505497e115fb,undefined FUN_18134a24c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134a298,95,FUN_18134a298,,,9eff666f784763e152ba13533eafbd87decbf82fdf074302a5ae7a3ef78354ef,undefined FUN_18134a298(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0x134a2c4,69,FUN_18134a2c4,,,fb935f07218348193d33eadba0de0d18173a83383eac4dce0ab421666d1eb15b,undefined FUN_18134a2c4(),ghidra,clean,
